,time(ms),x_G,y_G,z_G
1566,978.75,0.046875,-0.0625,1.0
1567,979.375,0.0234375,-0.0546875,0.9765625
1568,980.0,0.046875,-0.0625,1.0078125
1569,980.625,0.0234375,-0.0546875,1.0
1570,981.25,0.0390625,-0.046875,0.9921875
1571,981.875,0.03125,-0.0546875,0.984375
1572,982.5,0.0078125,-0.0390625,0.984375
1573,983.125,0.046875,-0.046875,1.0
1574,983.75,0.03125,-0.0390625,1.0
1575,984.375,0.03125,-0.078125,1.0
1576,985.0,0.015625,-0.0390625,1.0
1577,985.625,0.0390625,-0.0546875,1.0
1578,986.25,0.046875,-0.046875,1.0078125
1579,986.875,0.0390625,-0.0546875,1.0
1580,987.5,0.0390625,-0.046875,1.0
1581,988.125,0.0234375,-0.0703125,1.0078125
1582,988.75,0.03125,-0.0625,1.0
1583,989.375,0.0390625,-0.046875,0.9921875
1584,990.0,0.0625,-0.046875,1.0
1585,990.625,0.015625,-0.0703125,1.0
1586,991.25,0.0390625,-0.0703125,1.0
1587,991.875,0.03125,-0.046875,1.0
1588,992.5,0.0234375,-0.0546875,1.0
1589,993.125,0.0390625,-0.0625,1.0078125
1590,993.75,0.0234375,-0.0625,1.0078125
1591,994.375,0.0390625,-0.0625,1.0078125
1592,995.0,0.0390625,-0.046875,1.0
1593,995.625,0.03125,-0.046875,1.0
1594,996.25,0.0234375,-0.0625,1.0
1595,996.875,0.03125,-0.0703125,1.0
1596,997.5,0.0390625,-0.0703125,0.984375
1597,998.125,0.015625,-0.0625,0.9921875
1598,998.75,0.0390625,-0.078125,1.0078125
1599,999.375,0.03125,-0.0703125,1.0078125
1600,1000.0,0.03125,-0.0625,1.015625
1601,1000.625,0.0625,-0.078125,1.0
1602,1001.25,0.015625,-0.046875,0.9921875
1603,1001.875,0.0390625,-0.0859375,0.9921875
1604,1002.5,0.0234375,-0.0546875,0.9921875
1605,1003.125,0.0234375,-0.0625,1.0
1606,1003.75,0.046875,-0.0859375,0.96875
1607,1004.375,0.0390625,-0.0625,1.0
1608,1005.0,0.03125,-0.0625,0.9609375
1609,1005.625,0.0546875,-0.0625,1.0
1610,1006.25,0.0390625,-0.0703125,0.984375
1611,1006.875,0.015625,-0.046875,0.9765625
1612,1007.5,0.03125,-0.0703125,0.96875
1613,1008.125,0.0390625,-0.078125,0.984375
1614,1008.75,0.0390625,-0.0625,0.96875
1615,1009.375,0.03125,-0.0703125,1.0
1616,1010.0,0.046875,-0.0625,1.0
1617,1010.625,0.0234375,-0.0546875,1.0
1618,1011.25,0.046875,-0.0546875,1.0
1619,1011.875,0.03125,-0.046875,1.0
1620,1012.5,0.046875,-0.046875,1.0
1621,1013.125,0.0234375,-0.046875,0.9921875
1622,1013.75,0.03125,-0.0625,0.9765625
1623,1014.375,0.03125,-0.046875,1.0
1624,1015.0,0.0390625,-0.0546875,1.0
1625,1015.625,0.0234375,-0.0703125,0.984375
1626,1016.25,0.0234375,-0.0625,0.9921875
1627,1016.875,0.0234375,-0.0625,1.0
1628,1017.5,0.046875,-0.0625,0.9921875
1629,1018.125,0.0234375,-0.0546875,0.9921875
1630,1018.75,0.0234375,-0.0625,1.0
1631,1019.375,0.0234375,-0.046875,1.0
1632,1020.0,0.03125,-0.078125,0.984375
1633,1020.625,0.03125,-0.0546875,1.0
1634,1021.25,0.03125,-0.0703125,0.9765625
1635,1021.875,0.03125,-0.0625,0.9921875
1636,1022.5,0.046875,-0.0625,1.015625
1637,1023.125,0.046875,-0.0703125,1.0
1638,1023.75,0.0078125,-0.046875,1.0
1639,1024.375,0.03125,-0.0546875,1.0234375
1640,1025.0,0.046875,-0.046875,1.015625
1641,1025.625,0.0390625,-0.0703125,1.015625
1642,1026.25,0.0390625,-0.0625,1.0078125
1643,1026.875,0.0546875,-0.0625,1.0
1644,1027.5,0.0234375,-0.0546875,0.9921875
1645,1028.125,0.046875,-0.0625,0.9921875
1646,1028.75,0.0390625,-0.078125,0.9921875
1647,1029.375,0.03125,-0.0703125,1.0
1648,1030.0,0.0625,-0.0859375,0.984375
1649,1030.625,0.03125,-0.078125,1.0
1650,1031.25,0.0390625,-0.0625,0.984375
1651,1031.875,0.046875,-0.0625,0.9921875
1652,1032.5,0.046875,-0.078125,0.9921875
1653,1033.125,0.03125,-0.0625,1.0078125
1654,1033.75,0.046875,-0.0625,1.0
1655,1034.375,0.03125,-0.046875,0.9921875
1656,1035.0,0.046875,-0.0546875,0.984375
1657,1035.625,0.0390625,-0.0703125,0.9921875
1658,1036.25,0.03125,-0.0703125,0.9921875
1659,1036.875,0.0390625,-0.0625,0.96875
1660,1037.5,0.046875,-0.078125,0.9921875
1661,1038.125,0.0546875,-0.0546875,1.0
1662,1038.75,0.03125,-0.0703125,1.0
1663,1039.375,0.03125,-0.0390625,0.984375
1664,1040.0,0.0234375,-0.046875,1.0
1665,1040.625,0.0390625,-0.0546875,1.0
1666,1041.25,0.0234375,-0.0546875,0.9921875
1667,1041.875,0.0390625,-0.0703125,1.0
1668,1042.5,0.046875,-0.0546875,1.0234375
1669,1043.125,0.0625,-0.0625,1.015625
1670,1043.75,0.0390625,-0.0546875,1.0
1671,1044.375,0.03125,-0.0390625,1.0
1672,1045.0,0.0234375,-0.03125,1.0
1673,1045.625,0.0390625,-0.0703125,1.0
1674,1046.25,0.015625,-0.0625,1.0078125
1675,1046.875,0.03125,-0.0703125,1.0
1676,1047.5,0.046875,-0.0390625,1.015625
1677,1048.125,0.0234375,-0.046875,1.0
1678,1048.75,0.015625,-0.0625,1.0
1679,1049.375,0.0390625,-0.078125,1.0
1680,1050.0,0.0234375,-0.0546875,1.03125
1681,1050.625,0.03125,-0.0625,1.0
1682,1051.25,0.0078125,-0.046875,1.0
1683,1051.875,0.0234375,-0.0390625,1.0
1684,1052.5,0.03125,-0.0546875,1.0078125
1685,1053.125,0.0234375,-0.046875,0.984375
1686,1053.75,0.046875,-0.078125,1.0
1687,1054.375,0.0546875,-0.09375,1.0
1688,1055.0,0.0078125,-0.0546875,1.0
1689,1055.625,0.0625,-0.09375,1.0
1690,1056.25,0.0234375,-0.078125,1.0078125
1691,1056.875,0.015625,-0.0625,1.0078125
1692,1057.5,0.0234375,-0.0859375,0.9921875
1693,1058.125,0.0234375,-0.0625,1.0
1694,1058.75,0.0078125,-0.0546875,0.984375
1695,1059.375,0.0234375,-0.0546875,1.0
1696,1060.0,0.0078125,-0.046875,1.0
1697,1060.625,0.015625,-0.0625,0.9921875
1698,1061.25,0.03125,-0.078125,1.0
1699,1061.875,0.0078125,-0.0703125,1.0
1700,1062.5,0.0078125,-0.0390625,1.0
1701,1063.125,0.0234375,-0.078125,1.0
1702,1063.75,0.015625,-0.0546875,1.0234375
1703,1064.375,0.015625,-0.0390625,1.0
1704,1065.0,0.0234375,-0.0546875,0.9921875
1705,1065.625,0.0390625,-0.078125,1.0
1706,1066.25,0.03125,-0.0625,0.9921875
1707,1066.875,0.015625,-0.0703125,1.015625
1708,1067.5,0.03125,-0.046875,0.9921875
1709,1068.125,0.0546875,-0.0546875,1.0
1710,1068.75,0.0625,-0.0625,1.0
1711,1069.375,0.0,-0.0234375,0.984375
1712,1070.0,0.015625,-0.046875,1.0
1713,1070.625,0.015625,-0.078125,1.015625
1714,1071.25,0.0390625,-0.0703125,1.0234375
1715,1071.875,0.046875,-0.0546875,0.9609375
1716,1072.5,0.03125,-0.046875,1.0
1717,1073.125,0.015625,-0.046875,1.0
1718,1073.75,0.015625,-0.046875,1.0078125
1719,1074.375,0.0390625,-0.0546875,1.0
1720,1075.0,0.0625,-0.0625,1.0
1721,1075.625,0.046875,-0.0546875,0.984375
1722,1076.25,0.0078125,-0.0234375,1.0
1723,1076.875,0.0234375,-0.0703125,1.0
1724,1077.5,0.046875,-0.0859375,1.0
1725,1078.125,0.0234375,-0.0625,1.0234375
1726,1078.75,0.0234375,-0.0546875,0.984375
1727,1079.375,0.0390625,-0.0703125,0.9609375
1728,1080.0,0.03125,-0.0703125,1.0078125
1729,1080.625,0.03125,-0.078125,1.0
1730,1081.25,0.015625,-0.0390625,1.0
1731,1081.875,0.03125,-0.0703125,1.0
1732,1082.5,0.0703125,-0.078125,1.0
1733,1083.125,0.046875,-0.046875,0.984375
1734,1083.75,0.0,-0.0234375,1.0
1735,1084.375,0.0234375,-0.0703125,1.0
1736,1085.0,0.03125,-0.078125,1.0234375
1737,1085.625,0.03125,-0.0703125,1.0390625
1738,1086.25,0.046875,-0.0703125,0.953125
1739,1086.875,0.0390625,-0.078125,0.9765625
1740,1087.5,0.03125,-0.0625,0.9921875
1741,1088.125,0.03125,-0.078125,0.9921875
1742,1088.75,0.0234375,-0.0703125,0.9921875
1743,1089.375,0.015625,-0.0625,1.0
1744,1090.0,0.0703125,-0.078125,0.984375
1745,1090.625,0.03125,-0.0390625,1.0
1746,1091.25,0.0,-0.015625,0.984375
1747,1091.875,0.046875,-0.09375,1.0
1748,1092.5,0.0234375,-0.0546875,1.03125
1749,1093.125,0.0234375,-0.0390625,0.9609375
1750,1093.75,0.03125,-0.0703125,0.9453125
1751,1094.375,0.03125,-0.0625,0.984375
1752,1095.0,0.046875,-0.0546875,0.984375
1753,1095.625,0.03125,-0.0546875,1.0
1754,1096.25,0.03125,-0.0546875,0.9921875
1755,1096.875,0.0625,-0.078125,1.015625
1756,1097.5,0.0703125,-0.0625,0.9921875
1757,1098.125,0.015625,-0.03125,1.0
1758,1098.75,0.046875,-0.09375,1.0
1759,1099.375,0.015625,-0.109375,1.0
1760,1100.0,0.0390625,-0.0703125,1.0546875
1761,1100.625,0.03125,-0.046875,0.953125
1762,1101.25,0.046875,-0.0625,0.9296875
1763,1101.875,0.0390625,-0.0546875,1.0
1764,1102.5,0.03125,-0.0546875,1.0
1765,1103.125,0.03125,-0.0625,1.015625
1766,1103.75,0.03125,-0.0546875,1.0
1767,1104.375,0.078125,-0.078125,0.9921875
1768,1105.0,0.0234375,-0.015625,1.0
1769,1105.625,0.0,0.0,0.9921875
1770,1106.25,0.0546875,-0.109375,0.9921875
1771,1106.875,0.0546875,-0.0703125,1.0234375
1772,1107.5,0.0390625,-0.0625,1.0625
1773,1108.125,0.0546875,-0.0625,0.9375
1774,1108.75,0.0390625,-0.0703125,0.9921875
1775,1109.375,0.03125,-0.0625,1.0
1776,1110.0,0.03125,-0.078125,1.0
1777,1110.625,0.0390625,-0.0625,1.0
1778,1111.25,0.1015625,-0.078125,1.0
1779,1111.875,0.09375,-0.0703125,0.9921875
1780,1112.5,0.046875,0.0,1.0078125
1781,1113.125,0.0390625,-0.0546875,0.9765625
1782,1113.75,0.0625,-0.078125,0.9765625
1783,1114.375,0.0546875,-0.046875,1.046875
1784,1115.0,0.0390625,-0.0625,0.984375
1785,1115.625,0.0234375,-0.0625,0.9921875
1786,1116.25,0.0390625,-0.0703125,1.0
1787,1116.875,0.015625,-0.0703125,0.96875
1788,1117.5,0.0,-0.0546875,1.0
1789,1118.125,0.0234375,-0.046875,1.0
1790,1118.75,0.0,-0.0625,0.984375
1791,1119.375,0.0,-0.0625,1.0
1792,1120.0,0.015625,-0.078125,0.9921875
1793,1120.625,0.015625,-0.0625,1.0
1794,1121.25,0.015625,-0.0625,1.0
1795,1121.875,0.015625,-0.0703125,1.0
1796,1122.5,0.03125,-0.0546875,1.0
1797,1123.125,0.0390625,-0.046875,1.0
1798,1123.75,0.0234375,-0.0625,1.0
1799,1124.375,0.0625,-0.078125,1.0
1800,1125.0,0.0078125,-0.046875,1.0
1801,1125.625,0.015625,-0.0625,1.0
1802,1126.25,0.0390625,-0.0625,1.0
1803,1126.875,0.0234375,-0.0625,1.0
1804,1127.5,0.0390625,-0.0625,1.0
1805,1128.125,0.0234375,-0.0390625,1.0078125
1806,1128.75,0.046875,-0.0859375,0.9921875
1807,1129.375,0.03125,-0.0546875,1.0
1808,1130.0,0.046875,-0.1015625,1.0078125
1809,1130.625,0.03125,-0.0703125,0.9921875
1810,1131.25,0.03125,-0.0546875,1.0234375
1811,1131.875,0.0234375,-0.0625,1.0078125
1812,1132.5,0.046875,-0.0625,1.0
1813,1133.125,0.03125,-0.0625,1.0
1814,1133.75,0.03125,-0.0546875,1.0
1815,1134.375,0.0390625,-0.0546875,1.0
1816,1135.0,0.03125,-0.03125,0.984375
1817,1135.625,0.03125,-0.03125,0.984375
1818,1136.25,0.0390625,-0.0625,1.0
1819,1136.875,0.0546875,-0.0625,1.0
1820,1137.5,0.0546875,-0.078125,0.9921875
1821,1138.125,0.0546875,-0.0546875,1.0
1822,1138.75,0.0390625,-0.046875,0.984375
1823,1139.375,0.03125,-0.03125,0.984375
1824,1140.0,0.046875,-0.0546875,1.0
1825,1140.625,0.046875,-0.0703125,1.0078125
1826,1141.25,0.03125,-0.0546875,1.0078125
1827,1141.875,0.0390625,-0.046875,1.0
1828,1142.5,0.0390625,-0.0546875,1.0
1829,1143.125,0.03125,-0.078125,1.0078125
1830,1143.75,0.0234375,-0.046875,1.0
1831,1144.375,0.03125,-0.0546875,1.0
1832,1145.0,0.0390625,-0.0625,1.0078125
1833,1145.625,0.0234375,-0.0625,1.0
1834,1146.25,0.03125,-0.0625,0.984375
1835,1146.875,0.0390625,-0.0546875,0.9921875
1836,1147.5,0.0390625,-0.078125,1.0
1837,1148.125,0.03125,-0.0390625,1.0
1838,1148.75,0.03125,-0.03125,1.0
1839,1149.375,0.0234375,-0.046875,1.0
1840,1150.0,0.0234375,-0.0546875,0.9921875
1841,1150.625,0.0390625,-0.0625,1.0
1842,1151.25,0.03125,-0.0703125,1.0
1843,1151.875,0.03125,-0.0703125,1.0078125
1844,1152.5,0.0390625,-0.0546875,1.0078125
1845,1153.125,0.015625,-0.0546875,1.0
1846,1153.75,0.0234375,-0.0703125,1.0
1847,1154.375,0.03125,-0.03125,1.0
1848,1155.0,0.046875,-0.078125,1.0
1849,1155.625,0.0390625,-0.078125,1.0078125
1850,1156.25,0.0390625,-0.0703125,1.0
1851,1156.875,0.0390625,-0.078125,1.0078125
1852,1157.5,0.0546875,-0.0703125,1.0
1853,1158.125,0.015625,-0.046875,1.0
1854,1158.75,0.03125,-0.078125,1.015625
1855,1159.375,0.015625,-0.046875,1.0234375
1856,1160.0,0.046875,-0.078125,1.0
1857,1160.625,0.046875,-0.0859375,1.015625
1858,1161.25,0.03125,-0.0546875,1.0078125
1859,1161.875,0.0390625,-0.0703125,1.0
1860,1162.5,0.015625,-0.0703125,1.0
1861,1163.125,0.03125,-0.0625,1.0078125
1862,1163.75,0.0546875,-0.078125,1.0234375
1863,1164.375,0.0546875,-0.0703125,1.0078125
1864,1165.0,0.015625,-0.0546875,1.0
1865,1165.625,0.0390625,-0.046875,1.0
1866,1166.25,0.03125,-0.0703125,1.0
1867,1166.875,0.03125,-0.0546875,0.9921875
1868,1167.5,0.0390625,-0.0625,0.9765625
1869,1168.125,0.0078125,-0.0625,0.96875
1870,1168.75,0.03125,-0.0546875,1.0
1871,1169.375,0.0234375,-0.0546875,1.015625
1872,1170.0,0.0234375,-0.0390625,1.0078125
1873,1170.625,0.0234375,-0.0390625,1.0
1874,1171.25,0.0234375,-0.046875,0.9921875
1875,1171.875,0.03125,-0.0625,0.9921875
1876,1172.5,0.0546875,-0.0625,1.0
1877,1173.125,0.03125,-0.046875,0.984375
1878,1173.75,0.015625,-0.0546875,0.9921875
1879,1174.375,0.03125,-0.0703125,0.9921875
1880,1175.0,0.0390625,-0.0703125,1.0
1881,1175.625,0.0234375,-0.0546875,0.984375
1882,1176.25,0.0234375,-0.046875,1.0
1883,1176.875,0.015625,-0.0703125,1.0
1884,1177.5,0.0546875,-0.078125,1.0
1885,1178.125,0.0234375,-0.0625,1.0
1886,1178.75,0.015625,-0.0625,1.0
1887,1179.375,0.015625,-0.0625,0.9765625
1888,1180.0,0.0234375,-0.0625,0.984375
1889,1180.625,0.03125,-0.0390625,1.0
1890,1181.25,0.0078125,-0.0390625,1.0
1891,1181.875,0.0234375,-0.0625,0.9921875
1892,1182.5,0.03125,-0.0546875,1.0
1893,1183.125,0.0234375,-0.0625,1.0078125
1894,1183.75,0.0546875,-0.0703125,1.0
1895,1184.375,0.0390625,-0.0625,1.0
1896,1185.0,0.0390625,-0.0546875,1.015625
1897,1185.625,0.0234375,-0.0625,1.0
1898,1186.25,0.0234375,-0.0546875,1.0
1899,1186.875,0.0390625,-0.046875,1.0
1900,1187.5,0.0390625,-0.0546875,1.0
1901,1188.125,0.03125,-0.0546875,1.0
1902,1188.75,0.03125,-0.0625,1.0
1903,1189.375,0.0546875,-0.0546875,1.0
1904,1190.0,0.0390625,-0.0625,1.0
1905,1190.625,0.0390625,-0.0703125,1.0078125
1906,1191.25,0.0390625,-0.0390625,1.0
1907,1191.875,0.046875,-0.0703125,1.0
1908,1192.5,0.015625,-0.0546875,1.0
1909,1193.125,0.03125,-0.0625,1.0
1910,1193.75,0.03125,-0.0546875,1.0234375
1911,1194.375,0.0234375,-0.0859375,1.0
1912,1195.0,0.03125,-0.046875,1.0
1913,1195.625,0.046875,-0.0390625,1.0
1914,1196.25,0.03125,-0.0625,0.9921875
1915,1196.875,0.015625,-0.0703125,0.9921875
1916,1197.5,0.046875,-0.078125,0.984375
1917,1198.125,0.015625,-0.046875,0.984375
1918,1198.75,0.0078125,-0.0625,1.0
1919,1199.375,0.03125,-0.078125,0.9921875
1920,1200.0,0.046875,-0.078125,1.0
1921,1200.625,0.0234375,-0.0546875,0.984375
1922,1201.25,0.0390625,-0.0703125,1.0
1923,1201.875,0.046875,-0.078125,0.9765625
1924,1202.5,0.046875,-0.0703125,0.984375
1925,1203.125,0.0390625,-0.0625,1.0
1926,1203.75,0.03125,-0.0625,0.9921875
1927,1204.375,0.03125,-0.0546875,0.96875
1928,1205.0,0.03125,-0.0546875,0.96875
1929,1205.625,0.046875,-0.0625,0.9765625
1930,1206.25,0.0234375,-0.0703125,0.9765625
1931,1206.875,0.0390625,-0.0703125,0.984375
1932,1207.5,0.0390625,-0.0703125,0.9765625
1933,1208.125,0.0546875,-0.0703125,0.9921875
1934,1208.75,0.015625,-0.0625,1.0
1935,1209.375,0.046875,-0.0859375,0.984375
1936,1210.0,0.0234375,-0.0703125,0.9921875
1937,1210.625,0.0234375,-0.0703125,0.984375
1938,1211.25,0.0234375,-0.0625,0.96875
1939,1211.875,0.0234375,-0.0703125,0.9765625
1940,1212.5,0.015625,-0.0625,1.0
1941,1213.125,0.0234375,-0.0546875,0.9921875
1942,1213.75,0.0234375,-0.0625,0.9609375
1943,1214.375,0.0234375,-0.0625,0.9765625
1944,1215.0,0.03125,-0.0703125,0.984375
1945,1215.625,0.0390625,-0.0625,1.0
1946,1216.25,0.0,-0.078125,1.0
1947,1216.875,0.0234375,-0.0625,1.0
1948,1217.5,0.0546875,-0.0703125,0.9921875
1949,1218.125,0.046875,-0.0625,0.984375
1950,1218.75,0.0234375,-0.0625,1.0
1951,1219.375,0.0546875,-0.0625,1.0
1952,1220.0,0.0234375,-0.0625,1.0
1953,1220.625,0.0390625,-0.0703125,1.0
1954,1221.25,0.015625,-0.0546875,1.0
1955,1221.875,0.015625,-0.078125,0.9765625
1956,1222.5,0.03125,-0.078125,0.9921875
1957,1223.125,0.03125,-0.078125,0.984375
1958,1223.75,0.0390625,-0.078125,1.0
1959,1224.375,0.046875,-0.0625,0.9921875
1960,1225.0,0.03125,-0.078125,0.9921875
1961,1225.625,0.0390625,-0.0625,1.0
1962,1226.25,0.03125,-0.0546875,0.984375
1963,1226.875,0.03125,-0.0859375,0.9765625
1964,1227.5,0.0390625,-0.078125,0.9765625
1965,1228.125,0.03125,-0.078125,0.9921875
1966,1228.75,0.03125,-0.0703125,1.0078125
1967,1229.375,0.0234375,-0.0625,0.96875
1968,1230.0,0.03125,-0.0625,0.984375
1969,1230.625,0.03125,-0.0703125,0.984375
1970,1231.25,0.0546875,-0.078125,0.9609375
1971,1231.875,0.0390625,-0.0703125,0.984375
1972,1232.5,0.03125,-0.0625,0.96875
1973,1233.125,0.03125,-0.0625,0.96875
1974,1233.75,0.03125,-0.0703125,0.9921875
1975,1234.375,0.03125,-0.0703125,0.96875
1976,1235.0,0.0234375,-0.078125,0.9765625
1977,1235.625,0.0390625,-0.0703125,0.984375
1978,1236.25,0.0234375,-0.0625,0.9921875
1979,1236.875,0.046875,-0.0703125,0.9765625
1980,1237.5,0.046875,-0.0703125,1.0
1981,1238.125,0.0234375,-0.0546875,1.0
1982,1238.75,0.046875,-0.078125,0.984375
1983,1239.375,0.03125,-0.0625,1.0
1984,1240.0,0.03125,-0.078125,0.9921875
1985,1240.625,0.0390625,-0.0625,1.0
1986,1241.25,0.046875,-0.0625,1.0078125
1987,1241.875,0.03125,-0.03125,1.0
1988,1242.5,0.0234375,-0.046875,1.0
1989,1243.125,0.03125,-0.0703125,1.015625
1990,1243.75,0.0234375,-0.0546875,1.0
1991,1244.375,0.015625,-0.046875,1.0
1992,1245.0,0.0234375,-0.0625,1.015625
1993,1245.625,0.046875,-0.0546875,1.0
1994,1246.25,0.0234375,-0.0625,1.0078125
1995,1246.875,0.0546875,-0.0703125,1.0390625
1996,1247.5,0.0546875,-0.0625,1.0
1997,1248.125,0.015625,-0.0546875,1.015625
1998,1248.75,0.03125,-0.0703125,1.0
1999,1249.375,0.0390625,-0.0625,1.0078125
2000,1250.0,0.0390625,-0.0625,1.0078125
2001,1250.625,0.046875,-0.078125,1.015625
2002,1251.25,0.03125,-0.0703125,1.0078125
2003,1251.875,0.03125,-0.0625,1.0234375
2004,1252.5,0.015625,-0.0546875,0.9921875
2005,1253.125,0.015625,-0.03125,1.0078125
2006,1253.75,0.0234375,-0.0546875,1.0
2007,1254.375,0.046875,-0.0546875,0.9921875
2008,1255.0,0.015625,-0.046875,1.0
2009,1255.625,0.0234375,-0.03125,1.0
2010,1256.25,0.0234375,-0.0625,1.0
2011,1256.875,0.0546875,-0.0625,1.0
2012,1257.5,0.0390625,-0.0546875,0.9921875
2013,1258.125,0.0390625,-0.0625,0.96875
2014,1258.75,0.03125,-0.0546875,1.0078125
2015,1259.375,0.0234375,-0.0390625,1.0
2016,1260.0,0.03125,-0.0546875,1.0
2017,1260.625,0.0390625,-0.0625,1.0
2018,1261.25,0.0546875,-0.0703125,1.0
2019,1261.875,0.0078125,-0.046875,1.0
2020,1262.5,0.0234375,-0.0390625,1.0
2021,1263.125,0.0546875,-0.0546875,1.0
2022,1263.75,0.015625,-0.046875,1.0078125
2023,1264.375,0.03125,-0.046875,1.0078125
2024,1265.0,0.0234375,-0.046875,0.984375
2025,1265.625,0.0390625,-0.046875,1.0078125
2026,1266.25,0.03125,-0.0546875,1.0
2027,1266.875,0.03125,-0.0625,1.0
2028,1267.5,0.0546875,-0.046875,1.015625
2029,1268.125,0.0234375,-0.0390625,1.0
2030,1268.75,0.0390625,-0.0546875,1.0
2031,1269.375,0.0,-0.0390625,1.015625
2032,1270.0,0.03125,-0.0390625,1.0078125
2033,1270.625,0.046875,-0.0703125,1.0390625
2034,1271.25,0.0234375,-0.0625,1.0390625
2035,1271.875,0.03125,-0.0390625,1.0
2036,1272.5,0.0390625,-0.0546875,1.03125
2037,1273.125,0.0390625,-0.0625,0.9921875
2038,1273.75,0.0390625,-0.0546875,1.0
2039,1274.375,0.03125,-0.0546875,1.0078125
2040,1275.0,0.015625,-0.0546875,1.0078125
2041,1275.625,0.046875,-0.0625,1.0
2042,1276.25,0.015625,-0.0390625,1.0078125
2043,1276.875,0.0234375,-0.0546875,1.0078125
2044,1277.5,0.015625,-0.0625,1.0078125
2045,1278.125,0.046875,-0.046875,1.0078125
2046,1278.75,0.03125,-0.0546875,1.0
2047,1279.375,0.046875,-0.0546875,1.0
2048,1280.0,0.03125,-0.046875,1.0
2049,1280.625,0.0390625,-0.046875,1.0078125
2050,1281.25,0.0546875,-0.0625,1.0
2051,1281.875,0.0390625,-0.0546875,0.9921875
2052,1282.5,0.046875,-0.0546875,1.015625
2053,1283.125,0.03125,-0.046875,1.0
2054,1283.75,0.0078125,-0.0390625,1.0
2055,1284.375,0.03125,-0.0625,1.0
2056,1285.0,0.03125,-0.0546875,1.015625
2057,1285.625,0.0546875,-0.078125,1.015625
2058,1286.25,0.03125,-0.0390625,0.984375
2059,1286.875,0.03125,-0.0390625,0.9921875
2060,1287.5,0.0390625,-0.0625,1.0078125
2061,1288.125,0.0390625,-0.0625,1.0
2062,1288.75,0.03125,-0.0390625,1.0
2063,1289.375,0.0390625,-0.0546875,1.0
2064,1290.0,0.046875,-0.0546875,1.0078125
2065,1290.625,0.015625,-0.03125,0.984375
2066,1291.25,0.0234375,-0.0703125,1.0
2067,1291.875,0.03125,-0.078125,0.9921875
2068,1292.5,0.046875,-0.0703125,1.0078125
2069,1293.125,0.03125,-0.0625,0.9765625
2070,1293.75,0.03125,-0.046875,0.9765625
2071,1294.375,0.0390625,-0.0546875,1.0
2072,1295.0,0.0234375,-0.046875,0.9765625
2073,1295.625,0.046875,-0.078125,1.0
2074,1296.25,0.03125,-0.0703125,1.0
2075,1296.875,0.0546875,-0.0546875,1.0078125
2076,1297.5,0.0234375,-0.046875,1.0
2077,1298.125,0.03125,-0.046875,1.0234375
2078,1298.75,0.046875,-0.0859375,1.0
2079,1299.375,0.0390625,-0.046875,1.0
2080,1300.0,0.0390625,-0.0546875,1.0
2081,1300.625,0.0703125,-0.078125,1.0
2082,1301.25,0.0390625,-0.0703125,1.0
2083,1301.875,0.0625,-0.078125,1.0
2084,1302.5,0.03125,-0.0625,0.9921875
2085,1303.125,0.0546875,-0.0546875,1.0
2086,1303.75,0.0546875,-0.0703125,1.0
2087,1304.375,0.0703125,-0.0625,1.0
2088,1305.0,0.015625,-0.03125,0.9921875
2089,1305.625,0.046875,-0.0625,0.9921875
2090,1306.25,0.03125,-0.09375,1.0
2091,1306.875,0.03125,-0.0625,1.0234375
2092,1307.5,0.0390625,-0.0625,0.9375
2093,1308.125,0.03125,-0.0390625,0.984375
2094,1308.75,0.0234375,-0.046875,0.9921875
2095,1309.375,0.015625,-0.0625,0.9921875
2096,1310.0,0.0234375,-0.0546875,0.96875
2097,1310.625,0.03125,-0.0703125,1.0
2098,1311.25,0.0625,-0.046875,0.9765625
2099,1311.875,0.015625,-0.0546875,0.984375
2100,1312.5,0.0,-0.03125,0.984375
2101,1313.125,0.0078125,-0.09375,0.9765625
2102,1313.75,0.03125,-0.0546875,1.0
2103,1314.375,0.0234375,-0.0625,0.953125
2104,1315.0,0.0,-0.0625,0.9140625
2105,1315.625,0.015625,-0.0625,0.9609375
2106,1316.25,0.0,-0.0625,0.9921875
2107,1316.875,0.0390625,-0.0859375,1.0
2108,1317.5,0.0,-0.078125,0.984375
2109,1318.125,0.046875,-0.0546875,0.984375
2110,1318.75,0.046875,-0.046875,1.0
2111,1319.375,0.0,-0.03125,1.0
2112,1320.0,0.0078125,-0.0859375,0.984375
2113,1320.625,0.0390625,-0.078125,1.0234375
2114,1321.25,0.03125,-0.0546875,1.0390625
2115,1321.875,0.0234375,-0.0703125,0.96875
2116,1322.5,0.0390625,-0.0703125,1.0
2117,1323.125,0.015625,-0.0546875,1.0
2118,1323.75,0.0625,-0.0625,1.0
2119,1324.375,0.03125,-0.0859375,1.0234375
2120,1325.0,0.0625,-0.078125,1.0
2121,1325.625,0.078125,-0.0703125,1.0
2122,1326.25,0.0,0.0,1.0078125
2123,1326.875,0.0234375,-0.0859375,1.0
2124,1327.5,0.03125,-0.0703125,1.078125
2125,1328.125,0.046875,-0.0546875,1.0625
2126,1328.75,0.0546875,-0.046875,0.9921875
2127,1329.375,0.0390625,-0.0390625,1.0234375
2128,1330.0,0.0390625,-0.0625,1.0
2129,1330.625,0.03125,-0.046875,1.015625
2130,1331.25,0.0234375,-0.046875,1.0078125
2131,1331.875,0.078125,-0.09375,1.0
